timestamp,house_id,profile,consumption_kwh,generation_kwh,net_grid_flow,meter_import_kwh,meter_export_kwh
2026-06-22 02:00:00,Haz_2_Csalad,family,0.073496,0.0,0.073496,6480.625351,0.0
2026-06-22 02:15:00,Haz_2_Csalad,family,0.065503,0.0,0.065503,6480.690854,0.0
2026-06-22 02:30:00,Haz_2_Csalad,family,0.073619,0.0,0.073619,6480.764474,0.0
2026-06-22 02:45:00,Haz_2_Csalad,family,0.07338,0.0,0.07338,6480.837854,0.0
2026-06-22 03:00:00,Haz_2_Csalad,family,0.075385,0.0,0.075385,6480.913239,0.0
2026-06-22 03:15:00,Haz_2_Csalad,family,0.067444,0.0,0.067444,6480.980684,0.0
2026-06-22 03:30:00,Haz_2_Csalad,family,0.07005,0.0,0.07005,6481.050734,0.0
2026-06-22 03:45:00,Haz_2_Csalad,family,0.075048,0.0,0.075048,6481.125782,0.0
2026-06-22 04:00:00,Haz_2_Csalad,family,0.07149,0.0,0.07149,6481.197272,0.0
2026-06-22 04:15:00,Haz_2_Csalad,family,0.086526,0.0,0.086526,6481.283798,0.0
2026-06-22 04:30:00,Haz_2_Csalad,family,0.082242,0.0,0.082242,6481.36604,0.0
2026-06-22 04:45:00,Haz_2_Csalad,family,0.081026,0.0,0.081026,6481.447066,0.0
2026-06-22 05:00:00,Haz_2_Csalad,family,0.093349,0.0,0.093349,6481.540415,0.0
2026-06-22 05:15:00,Haz_2_Csalad,family,0.086527,0.0,0.086527,6481.626943,0.0
2026-06-22 05:30:00,Haz_2_Csalad,family,0.092156,0.0,0.092156,6481.719099,0.0
2026-06-22 05:45:00,Haz_2_Csalad,family,0.089699,0.0,0.089699,6481.808798,0.0
2026-06-22 06:00:00,Haz_2_Csalad,family,0.07976,0.0,0.07976,6481.888558,0.0
2026-06-22 06:15:00,Haz_2_Csalad,family,0.095586,0.0,0.095586,6481.984144,0.0
2026-06-22 06:30:00,Haz_2_Csalad,family,0.080772,0.0,0.080772,6482.064916,0.0
2026-06-22 06:45:00,Haz_2_Csalad,family,0.080421,0.0,0.080421,6482.145336,0.0
2026-06-22 07:00:00,Haz_2_Csalad,family,0.5554,0.0,0.5554,6482.700736,0.0
2026-06-22 07:15:00,Haz_2_Csalad,family,0.675845,0.0,0.675845,6483.376581,0.0
2026-06-22 07:30:00,Haz_2_Csalad,family,0.93871,0.0,0.93871,6484.315292,0.0
2026-06-22 07:45:00,Haz_2_Csalad,family,0.828254,0.0,0.828254,6485.143545,0.0
2026-06-22 08:00:00,Haz_2_Csalad,family,0.646567,0.0,0.646567,6485.790112,0.0
2026-06-22 08:15:00,Haz_2_Csalad,family,0.374972,0.0,0.374972,6486.165084,0.0
2026-06-22 08:30:00,Haz_2_Csalad,family,0.330264,0.0,0.330264,6486.495348,0.0
2026-06-22 08:45:00,Haz_2_Csalad,family,0.341424,0.0,0.341424,6486.836772,0.0
2026-06-22 09:00:00,Haz_2_Csalad,family,0.108794,0.0,0.108794,6486.945565,0.0
2026-06-22 09:15:00,Haz_2_Csalad,family,0.146354,0.0,0.146354,6487.091919,0.0
2026-06-22 09:30:00,Haz_2_Csalad,family,0.106642,0.0,0.106642,6487.198561,0.0
2026-06-22 09:45:00,Haz_2_Csalad,family,0.121729,0.0,0.121729,6487.32029,0.0
2026-06-22 10:00:00,Haz_2_Csalad,family,0.124145,0.0,0.124145,6487.444435,0.0
2026-06-22 10:15:00,Haz_2_Csalad,family,0.124139,0.0,0.124139,6487.568573,0.0
2026-06-22 10:30:00,Haz_2_Csalad,family,0.130802,0.0,0.130802,6487.699375,0.0
2026-06-22 10:45:00,Haz_2_Csalad,family,0.131204,0.0,0.131204,6487.830579,0.0
2026-06-22 11:00:00,Haz_2_Csalad,family,0.150249,0.0,0.150249,6487.980828,0.0
2026-06-22 11:15:00,Haz_2_Csalad,family,0.130881,0.0,0.130881,6488.111709,0.0
2026-06-22 11:30:00,Haz_2_Csalad,family,0.115992,0.0,0.115992,6488.227702,0.0
2026-06-22 11:45:00,Haz_2_Csalad,family,0.129584,0.0,0.129584,6488.357286,0.0
2026-06-22 12:00:00,Haz_2_Csalad,family,0.114212,0.0,0.114212,6488.471498,0.0
2026-06-22 12:15:00,Haz_2_Csalad,family,0.144563,0.0,0.144563,6488.616061,0.0
2026-06-22 12:30:00,Haz_2_Csalad,family,0.136292,0.0,0.136292,6488.752353,0.0
2026-06-22 12:45:00,Haz_2_Csalad,family,0.138092,0.0,0.138092,6488.890445,0.0
2026-06-22 13:00:00,Haz_2_Csalad,family,0.11004,0.0,0.11004,6489.000485,0.0
2026-06-22 13:15:00,Haz_2_Csalad,family,0.127946,0.0,0.127946,6489.128431,0.0
2026-06-22 13:30:00,Haz_2_Csalad,family,0.131104,0.0,0.131104,6489.259535,0.0
2026-06-22 13:45:00,Haz_2_Csalad,family,0.118666,0.0,0.118666,6489.378201,0.0
2026-06-22 14:00:00,Haz_2_Csalad,family,0.112735,0.0,0.112735,6489.490936,0.0
2026-06-22 14:15:00,Haz_2_Csalad,family,0.130783,0.0,0.130783,6489.621719,0.0
2026-06-22 14:30:00,Haz_2_Csalad,family,0.143231,0.0,0.143231,6489.76495,0.0
2026-06-22 14:45:00,Haz_2_Csalad,family,0.117277,0.0,0.117277,6489.882227,0.0
2026-06-22 15:00:00,Haz_2_Csalad,family,0.25584,0.0,0.25584,6490.138067,0.0
2026-06-22 15:15:00,Haz_2_Csalad,family,0.268402,0.0,0.268402,6490.406468,0.0
2026-06-22 15:30:00,Haz_2_Csalad,family,0.139057,0.0,0.139057,6490.545525,0.0
2026-06-22 15:45:00,Haz_2_Csalad,family,0.118177,0.0,0.118177,6490.663703,0.0
2026-06-22 16:00:00,Haz_2_Csalad,family,0.274728,0.0,0.274728,6490.938431,0.0
2026-06-22 16:15:00,Haz_2_Csalad,family,0.261681,0.0,0.261681,6491.200112,0.0
2026-06-22 16:30:00,Haz_2_Csalad,family,0.243527,0.0,0.243527,6491.443639,0.0
2026-06-22 16:45:00,Haz_2_Csalad,family,0.363724,0.0,0.363724,6491.807363,0.0
2026-06-22 17:00:00,Haz_2_Csalad,family,0.657532,0.0,0.657532,6492.464895,0.0
2026-06-22 17:15:00,Haz_2_Csalad,family,0.520746,0.0,0.520746,6492.985641,0.0
2026-06-22 17:30:00,Haz_2_Csalad,family,0.582373,0.0,0.582373,6493.568014,0.0
2026-06-22 17:45:00,Haz_2_Csalad,family,0.65717,0.0,0.65717,6494.225184,0.0
2026-06-22 18:00:00,Haz_2_Csalad,family,0.587509,0.0,0.587509,6494.812693,0.0
2026-06-22 18:15:00,Haz_2_Csalad,family,0.716622,0.0,0.716622,6495.529314,0.0
2026-06-22 18:30:00,Haz_2_Csalad,family,0.716212,0.0,0.716212,6496.245526,0.0
2026-06-22 18:45:00,Haz_2_Csalad,family,0.809602,0.0,0.809602,6497.055129,0.0
2026-06-22 19:00:00,Haz_2_Csalad,family,1.422473,0.0,1.422473,6498.477602,0.0
2026-06-22 19:15:00,Haz_2_Csalad,family,1.130964,0.0,1.130964,6499.608566,0.0
2026-06-22 19:30:00,Haz_2_Csalad,family,1.065299,0.0,1.065299,6500.673866,0.0
2026-06-22 19:45:00,Haz_2_Csalad,family,0.771824,0.0,0.771824,6501.44569,0.0
2026-06-22 20:00:00,Haz_2_Csalad,family,0.680001,0.0,0.680001,6502.12569,0.0
2026-06-22 20:15:00,Haz_2_Csalad,family,0.649512,0.0,0.649512,6502.775202,0.0
2026-06-22 20:30:00,Haz_2_Csalad,family,0.783272,0.0,0.783272,6503.558475,0.0
2026-06-22 20:45:00,Haz_2_Csalad,family,0.760146,0.0,0.760146,6504.318621,0.0
2026-06-22 21:00:00,Haz_2_Csalad,family,0.636023,0.0,0.636023,6504.954643,0.0
2026-06-22 21:15:00,Haz_2_Csalad,family,0.449523,0.0,0.449523,6505.404167,0.0
2026-06-22 21:30:00,Haz_2_Csalad,family,0.574875,0.0,0.574875,6505.979042,0.0
2026-06-22 21:45:00,Haz_2_Csalad,family,0.461965,0.0,0.461965,6506.441007,0.0
2026-06-22 22:00:00,Haz_2_Csalad,family,0.305992,0.0,0.305992,6506.746999,0.0
2026-06-22 22:15:00,Haz_2_Csalad,family,0.457177,0.0,0.457177,6507.204176,0.0
2026-06-22 22:30:00,Haz_2_Csalad,family,0.422049,0.0,0.422049,6507.626226,0.0
2026-06-22 22:45:00,Haz_2_Csalad,family,0.277455,0.0,0.277455,6507.903681,0.0
2026-06-22 23:00:00,Haz_2_Csalad,family,0.061376,0.0,0.061376,6507.965057,0.0
2026-06-22 23:15:00,Haz_2_Csalad,family,0.067612,0.0,0.067612,6508.032669,0.0
2026-06-22 23:30:00,Haz_2_Csalad,family,0.062243,0.0,0.062243,6508.094912,0.0
2026-06-22 23:45:00,Haz_2_Csalad,family,0.06785,0.0,0.06785,6508.162762,0.0
2026-06-23 00:00:00,Haz_2_Csalad,family,0.066046,0.0,0.066046,6508.228808,0.0
2026-06-23 00:15:00,Haz_2_Csalad,family,0.062002,0.0,0.062002,6508.29081,0.0
2026-06-23 00:30:00,Haz_2_Csalad,family,0.061032,0.0,0.061032,6508.351842,0.0
2026-06-23 00:45:00,Haz_2_Csalad,family,0.215297,0.0,0.215297,6508.567138,0.0
2026-06-23 01:00:00,Haz_2_Csalad,family,0.068528,0.0,0.068528,6508.635666,0.0
2026-06-23 01:15:00,Haz_2_Csalad,family,0.464283,0.0,0.464283,6509.099949,0.0
2026-06-23 01:30:00,Haz_2_Csalad,family,0.064666,0.0,0.064666,6509.164615,0.0
2026-06-23 01:45:00,Haz_2_Csalad,family,0.066484,0.0,0.066484,6509.2311,0.0
2026-06-23 02:00:00,Haz_2_Csalad,family,0.076791,0.0,0.076791,6509.307891,0.0
2026-06-23 02:15:00,Haz_2_Csalad,family,0.071561,0.0,0.071561,6509.379451,0.0
2026-06-23 02:30:00,Haz_2_Csalad,family,0.066656,0.0,0.066656,6509.446107,0.0
2026-06-23 02:45:00,Haz_2_Csalad,family,0.078823,0.0,0.078823,6509.52493,0.0
2026-06-23 03:00:00,Haz_2_Csalad,family,0.082474,0.0,0.082474,6509.607405,0.0
2026-06-23 03:15:00,Haz_2_Csalad,family,0.085796,0.0,0.085796,6509.693201,0.0
2026-06-23 03:30:00,Haz_2_Csalad,family,0.071872,0.0,0.071872,6509.765073,0.0
2026-06-23 03:45:00,Haz_2_Csalad,family,0.072328,0.0,0.072328,6509.8374,0.0
2026-06-23 04:00:00,Haz_2_Csalad,family,0.228375,0.0,0.228375,6510.065775,0.0
2026-06-23 04:15:00,Haz_2_Csalad,family,0.082823,0.0,0.082823,6510.148598,0.0
2026-06-23 04:30:00,Haz_2_Csalad,family,0.082733,0.0,0.082733,6510.231332,0.0
2026-06-23 04:45:00,Haz_2_Csalad,family,0.085168,0.0,0.085168,6510.3165,0.0
2026-06-23 05:00:00,Haz_2_Csalad,family,0.099734,0.0,0.099734,6510.416234,0.0
2026-06-23 05:15:00,Haz_2_Csalad,family,0.100612,0.0,0.100612,6510.516847,0.0
2026-06-23 05:30:00,Haz_2_Csalad,family,0.084451,0.0,0.084451,6510.601298,0.0
2026-06-23 05:45:00,Haz_2_Csalad,family,0.086926,0.0,0.086926,6510.688224,0.0
2026-06-23 06:00:00,Haz_2_Csalad,family,0.55001,0.0,0.55001,6511.238234,0.0
2026-06-23 06:15:00,Haz_2_Csalad,family,0.818418,0.0,0.818418,6512.056652,0.0
2026-06-23 06:30:00,Haz_2_Csalad,family,0.685238,0.0,0.685238,6512.74189,0.0
2026-06-23 06:45:00,Haz_2_Csalad,family,0.845934,0.0,0.845934,6513.587824,0.0
2026-06-23 07:00:00,Haz_2_Csalad,family,0.373445,0.0,0.373445,6513.961269,0.0
2026-06-23 07:15:00,Haz_2_Csalad,family,0.53471,0.0,0.53471,6514.495979,0.0
2026-06-23 07:30:00,Haz_2_Csalad,family,0.521113,0.0,0.521113,6515.017092,0.0
2026-06-23 07:45:00,Haz_2_Csalad,family,0.474473,0.0,0.474473,6515.491564,0.0
2026-06-23 08:00:00,Haz_2_Csalad,family,0.106006,0.0,0.106006,6515.59757,0.0
2026-06-23 08:15:00,Haz_2_Csalad,family,0.136793,0.0,0.136793,6515.734364,0.0
2026-06-23 08:30:00,Haz_2_Csalad,family,0.539338,0.0,0.539338,6516.273701,0.0
2026-06-23 08:45:00,Haz_2_Csalad,family,0.106193,0.0,0.106193,6516.379894,0.0
2026-06-23 09:00:00,Haz_2_Csalad,family,0.112976,0.0,0.112976,6516.49287,0.0
2026-06-23 09:15:00,Haz_2_Csalad,family,0.144866,0.0,0.144866,6516.637737,0.0
2026-06-23 09:30:00,Haz_2_Csalad,family,0.107695,0.0,0.107695,6516.745432,0.0
2026-06-23 09:45:00,Haz_2_Csalad,family,0.12317,0.0,0.12317,6516.868601,0.0
2026-06-23 10:00:00,Haz_2_Csalad,family,0.114231,0.0,0.114231,6516.982832,0.0
2026-06-23 10:15:00,Haz_2_Csalad,family,0.107382,0.0,0.107382,6517.090214,0.0
2026-06-23 10:30:00,Haz_2_Csalad,family,0.13558,0.0,0.13558,6517.225794,0.0
2026-06-23 10:45:00,Haz_2_Csalad,family,0.143714,0.0,0.143714,6517.369508,0.0
2026-06-23 11:00:00,Haz_2_Csalad,family,0.124693,0.0,0.124693,6517.494201,0.0
2026-06-23 11:15:00,Haz_2_Csalad,family,0.112529,0.0,0.112529,6517.60673,0.0
2026-06-23 11:30:00,Haz_2_Csalad,family,0.142802,0.0,0.142802,6517.749532,0.0
2026-06-23 11:45:00,Haz_2_Csalad,family,0.126444,0.0,0.126444,6517.875976,0.0
2026-06-23 12:00:00,Haz_2_Csalad,family,0.146632,0.0,0.146632,6518.022608,0.0
2026-06-23 12:15:00,Haz_2_Csalad,family,0.123703,0.0,0.123703,6518.146311,0.0
2026-06-23 12:30:00,Haz_2_Csalad,family,0.114661,0.0,0.114661,6518.260972,0.0
2026-06-23 12:45:00,Haz_2_Csalad,family,0.121097,0.0,0.121097,6518.382069,0.0
2026-06-23 13:00:00,Haz_2_Csalad,family,0.111423,0.0,0.111423,6518.493493,0.0
2026-06-23 13:15:00,Haz_2_Csalad,family,0.114535,0.0,0.114535,6518.608028,0.0
2026-06-23 13:30:00,Haz_2_Csalad,family,0.125071,0.0,0.125071,6518.733099,0.0
2026-06-23 13:45:00,Haz_2_Csalad,family,0.112774,0.0,0.112774,6518.845873,0.0
2026-06-23 14:00:00,Haz_2_Csalad,family,0.117976,0.0,0.117976,6518.963849,0.0
2026-06-23 14:15:00,Haz_2_Csalad,family,0.141298,0.0,0.141298,6519.105147,0.0
2026-06-23 14:30:00,Haz_2_Csalad,family,0.110564,0.0,0.110564,6519.215711,0.0
2026-06-23 14:45:00,Haz_2_Csalad,family,0.144569,0.0,0.144569,6519.360279,0.0
2026-06-23 15:00:00,Haz_2_Csalad,family,0.370202,0.0,0.370202,6519.730482,0.0
2026-06-23 15:15:00,Haz_2_Csalad,family,0.258713,0.0,0.258713,6519.989195,0.0
2026-06-23 15:30:00,Haz_2_Csalad,family,0.267762,0.0,0.267762,6520.256957,0.0
2026-06-23 15:45:00,Haz_2_Csalad,family,0.310733,0.0,0.310733,6520.56769,0.0
2026-06-23 16:00:00,Haz_2_Csalad,family,0.410488,0.0,0.410488,6520.978178,0.0
2026-06-23 16:15:00,Haz_2_Csalad,family,0.648931,0.0,0.648931,6521.627109,0.0
2026-06-23 16:30:00,Haz_2_Csalad,family,0.394033,0.0,0.394033,6522.021142,0.0
2026-06-23 16:45:00,Haz_2_Csalad,family,0.587925,0.0,0.587925,6522.609067,0.0
2026-06-23 17:00:00,Haz_2_Csalad,family,0.648931,0.0,0.648931,6523.257999,0.0
2026-06-23 17:15:00,Haz_2_Csalad,family,0.594761,0.0,0.594761,6523.85276,0.0
2026-06-23 17:30:00,Haz_2_Csalad,family,0.941667,0.0,0.941667,6524.794427,0.0
2026-06-23 17:45:00,Haz_2_Csalad,family,0.6935,0.0,0.6935,6525.487927,0.0
2026-06-23 18:00:00,Haz_2_Csalad,family,0.823653,0.0,0.823653,6526.311579,0.0
2026-06-23 18:15:00,Haz_2_Csalad,family,1.121523,0.0,1.121523,6527.433103,0.0
2026-06-23 18:30:00,Haz_2_Csalad,family,1.084831,0.0,1.084831,6528.517934,0.0
2026-06-23 18:45:00,Haz_2_Csalad,family,1.241599,0.0,1.241599,6529.759533,0.0
2026-06-23 19:00:00,Haz_2_Csalad,family,0.694423,0.0,0.694423,6530.453956,0.0
2026-06-23 19:15:00,Haz_2_Csalad,family,0.750937,0.0,0.750937,6531.204893,0.0
2026-06-23 19:30:00,Haz_2_Csalad,family,0.635537,0.0,0.635537,6531.84043,0.0
2026-06-23 19:45:00,Haz_2_Csalad,family,0.819572,0.0,0.819572,6532.660002,0.0
2026-06-23 20:00:00,Haz_2_Csalad,family,0.533829,0.0,0.533829,6533.193831,0.0
2026-06-23 20:15:00,Haz_2_Csalad,family,0.731705,0.0,0.731705,6533.925536,0.0
2026-06-23 20:30:00,Haz_2_Csalad,family,0.604068,0.0,0.604068,6534.529603,0.0
2026-06-23 20:45:00,Haz_2_Csalad,family,0.576559,0.0,0.576559,6535.106163,0.0
2026-06-23 21:00:00,Haz_2_Csalad,family,0.347641,0.0,0.347641,6535.453803,0.0
2026-06-23 21:15:00,Haz_2_Csalad,family,0.351453,0.0,0.351453,6535.805257,0.0
2026-06-23 21:30:00,Haz_2_Csalad,family,0.327906,0.0,0.327906,6536.133163,0.0
2026-06-23 21:45:00,Haz_2_Csalad,family,0.408872,0.0,0.408872,6536.542035,0.0
2026-06-23 22:00:00,Haz_2_Csalad,family,0.066777,0.0,0.066777,6536.608812,0.0
2026-06-23 22:15:00,Haz_2_Csalad,family,0.070168,0.0,0.070168,6536.67898,0.0
2026-06-23 22:30:00,Haz_2_Csalad,family,0.062274,0.0,0.062274,6536.741254,0.0
2026-06-23 22:45:00,Haz_2_Csalad,family,0.062663,0.0,0.062663,6536.803917,0.0
2026-06-23 23:00:00,Haz_2_Csalad,family,0.059795,0.0,0.059795,6536.863712,0.0
2026-06-23 23:15:00,Haz_2_Csalad,family,0.05549,0.0,0.05549,6536.919202,0.0
2026-06-23 23:30:00,Haz_2_Csalad,family,0.057884,0.0,0.057884,6536.977086,0.0
2026-06-23 23:45:00,Haz_2_Csalad,family,0.056339,0.0,0.056339,6537.033425,0.0
2026-06-24 00:00:00,Haz_2_Csalad,family,0.059022,0.0,0.059022,6537.092447,0.0
2026-06-24 00:15:00,Haz_2_Csalad,family,0.056738,0.0,0.056738,6537.149185,0.0
2026-06-24 00:30:00,Haz_2_Csalad,family,0.05978,0.0,0.05978,6537.208966,0.0
2026-06-24 00:45:00,Haz_2_Csalad,family,0.059541,0.0,0.059541,6537.268507,0.0
2026-06-24 01:00:00,Haz_2_Csalad,family,0.065777,0.0,0.065777,6537.334284,0.0
2026-06-24 01:15:00,Haz_2_Csalad,family,0.06265,0.0,0.06265,6537.396934,0.0
2026-06-24 01:30:00,Haz_2_Csalad,family,0.066241,0.0,0.066241,6537.463175,0.0
2026-06-24 01:45:00,Haz_2_Csalad,family,0.06321,0.0,0.06321,6537.526385,0.0
2026-06-24 02:00:00,Haz_2_Csalad,family,0.066064,0.0,0.066064,6537.592449,0.0
2026-06-24 02:15:00,Haz_2_Csalad,family,0.066812,0.0,0.066812,6537.659261,0.0
2026-06-24 02:30:00,Haz_2_Csalad,family,0.069464,0.0,0.069464,6537.728725,0.0
2026-06-24 02:45:00,Haz_2_Csalad,family,0.067222,0.0,0.067222,6537.795947,0.0
2026-06-24 03:00:00,Haz_2_Csalad,family,0.071284,0.0,0.071284,6537.86723,0.0
2026-06-24 03:15:00,Haz_2_Csalad,family,0.078091,0.0,0.078091,6537.945321,0.0
2026-06-24 03:30:00,Haz_2_Csalad,family,0.079857,0.0,0.079857,6538.025178,0.0
2026-06-24 03:45:00,Haz_2_Csalad,family,0.075959,0.0,0.075959,6538.101137,0.0
2026-06-24 04:00:00,Haz_2_Csalad,family,0.080055,0.0,0.080055,6538.181192,0.0
2026-06-24 04:15:00,Haz_2_Csalad,family,0.0749,0.0,0.0749,6538.256092,0.0
2026-06-24 04:30:00,Haz_2_Csalad,family,0.074079,0.0,0.074079,6538.330171,0.0
2026-06-24 04:45:00,Haz_2_Csalad,family,0.079648,0.0,0.079648,6538.409819,0.0
2026-06-24 05:00:00,Haz_2_Csalad,family,0.081348,0.0,0.081348,6538.491167,0.0
2026-06-24 05:15:00,Haz_2_Csalad,family,0.084822,0.0,0.084822,6538.575989,0.0
2026-06-24 05:30:00,Haz_2_Csalad,family,0.082815,0.0,0.082815,6538.658803,0.0
2026-06-24 05:45:00,Haz_2_Csalad,family,0.085716,0.0,0.085716,6538.74452,0.0
2026-06-24 06:00:00,Haz_2_Csalad,family,0.089588,0.0,0.089588,6538.834107,0.0
2026-06-24 06:15:00,Haz_2_Csalad,family,0.088727,0.0,0.088727,6538.922834,0.0
2026-06-24 06:30:00,Haz_2_Csalad,family,0.089601,0.0,0.089601,6539.012435,0.0
2026-06-24 06:45:00,Haz_2_Csalad,family,0.093505,0.0,0.093505,6539.105939,0.0
2026-06-24 07:00:00,Haz_2_Csalad,family,0.751524,0.0,0.751524,6539.857463,0.0
2026-06-24 07:15:00,Haz_2_Csalad,family,0.666816,0.0,0.666816,6540.524279,0.0
2026-06-24 07:30:00,Haz_2_Csalad,family,0.587425,0.0,0.587425,6541.111704,0.0
2026-06-24 07:45:00,Haz_2_Csalad,family,0.704635,0.0,0.704635,6541.816339,0.0
2026-06-24 08:00:00,Haz_2_Csalad,family,0.336793,0.0,0.336793,6542.153131,0.0
2026-06-24 08:15:00,Haz_2_Csalad,family,0.413492,0.0,0.413492,6542.566623,0.0
2026-06-24 08:30:00,Haz_2_Csalad,family,0.482758,0.0,0.482758,6543.049381,0.0
2026-06-24 08:45:00,Haz_2_Csalad,family,0.535508,0.0,0.535508,6543.584889,0.0
2026-06-24 09:00:00,Haz_2_Csalad,family,0.133692,0.0,0.133692,6543.718581,0.0
2026-06-24 09:15:00,Haz_2_Csalad,family,0.139382,0.0,0.139382,6543.857962,0.0
2026-06-24 09:30:00,Haz_2_Csalad,family,0.113762,0.0,0.113762,6543.971724,0.0
2026-06-24 09:45:00,Haz_2_Csalad,family,0.126979,0.0,0.126979,6544.098703,0.0
2026-06-24 10:00:00,Haz_2_Csalad,family,0.112707,0.0,0.112707,6544.21141,0.0
2026-06-24 10:15:00,Haz_2_Csalad,family,0.110446,0.0,0.110446,6544.321856,0.0
2026-06-24 10:30:00,Haz_2_Csalad,family,0.132328,0.0,0.132328,6544.454184,0.0
2026-06-24 10:45:00,Haz_2_Csalad,family,0.150913,0.0,0.150913,6544.605098,0.0
2026-06-24 11:00:00,Haz_2_Csalad,family,0.127977,0.0,0.127977,6544.733074,0.0
2026-06-24 11:15:00,Haz_2_Csalad,family,0.150377,0.0,0.150377,6544.883452,0.0
2026-06-24 11:30:00,Haz_2_Csalad,family,0.148157,0.0,0.148157,6545.031608,0.0
2026-06-24 11:45:00,Haz_2_Csalad,family,0.125614,0.0,0.125614,6545.157222,0.0
2026-06-24 12:00:00,Haz_2_Csalad,family,0.113093,0.0,0.113093,6545.270315,0.0
2026-06-24 12:15:00,Haz_2_Csalad,family,0.106984,0.0,0.106984,6545.377299,0.0
2026-06-24 12:30:00,Haz_2_Csalad,family,0.149796,0.0,0.149796,6545.527095,0.0
2026-06-24 12:45:00,Haz_2_Csalad,family,0.107981,0.0,0.107981,6545.635076,0.0
2026-06-24 13:00:00,Haz_2_Csalad,family,0.140849,0.0,0.140849,6545.775925,0.0
2026-06-24 13:15:00,Haz_2_Csalad,family,0.111065,0.0,0.111065,6545.88699,0.0
2026-06-24 13:30:00,Haz_2_Csalad,family,0.1168,0.0,0.1168,6546.00379,0.0
2026-06-24 13:45:00,Haz_2_Csalad,family,0.126814,0.0,0.126814,6546.130604,0.0
2026-06-24 14:00:00,Haz_2_Csalad,family,0.113032,0.0,0.113032,6546.243636,0.0
2026-06-24 14:15:00,Haz_2_Csalad,family,0.130883,0.0,0.130883,6546.374519,0.0
2026-06-24 14:30:00,Haz_2_Csalad,family,0.108021,0.0,0.108021,6546.48254,0.0
2026-06-24 14:45:00,Haz_2_Csalad,family,0.13935,0.0,0.13935,6546.62189,0.0
2026-06-24 15:00:00,Haz_2_Csalad,family,0.13413,0.0,0.13413,6546.756021,0.0
2026-06-24 15:15:00,Haz_2_Csalad,family,0.121456,0.0,0.121456,6546.877477,0.0
2026-06-24 15:30:00,Haz_2_Csalad,family,0.119064,0.0,0.119064,6546.996541,0.0
2026-06-24 15:45:00,Haz_2_Csalad,family,0.145396,0.0,0.145396,6547.141937,0.0
2026-06-24 16:00:00,Haz_2_Csalad,family,0.280044,0.0,0.280044,6547.421981,0.0
2026-06-24 16:15:00,Haz_2_Csalad,family,0.346307,0.0,0.346307,6547.768288,0.0
2026-06-24 16:30:00,Haz_2_Csalad,family,0.294974,0.0,0.294974,6548.063262,0.0
2026-06-24 16:45:00,Haz_2_Csalad,family,0.281779,0.0,0.281779,6548.345041,0.0
2026-06-24 17:00:00,Haz_2_Csalad,family,0.414857,0.0,0.414857,6548.759898,0.0
2026-06-24 17:15:00,Haz_2_Csalad,family,0.589394,0.0,0.589394,6549.349292,0.0
2026-06-24 17:30:00,Haz_2_Csalad,family,0.595517,0.0,0.595517,6549.944809,0.0
2026-06-24 17:45:00,Haz_2_Csalad,family,0.504372,0.0,0.504372,6550.449182,0.0
2026-06-24 18:00:00,Haz_2_Csalad,family,0.64834,0.0,0.64834,6551.097522,0.0
2026-06-24 18:15:00,Haz_2_Csalad,family,0.659994,0.0,0.659994,6551.757516,0.0
2026-06-24 18:30:00,Haz_2_Csalad,family,0.584052,0.0,0.584052,6552.341568,0.0
2026-06-24 18:45:00,Haz_2_Csalad,family,0.726743,0.0,0.726743,6553.068311,0.0
2026-06-24 19:00:00,Haz_2_Csalad,family,1.270395,0.0,1.270395,6554.338706,0.0
2026-06-24 19:15:00,Haz_2_Csalad,family,0.828729,0.0,0.828729,6555.167435,0.0
2026-06-24 19:30:00,Haz_2_Csalad,family,0.908421,0.0,0.908421,6556.075855,0.0
2026-06-24 19:45:00,Haz_2_Csalad,family,1.359144,0.0,1.359144,6557.434999,0.0
2026-06-24 20:00:00,Haz_2_Csalad,family,0.714621,0.0,0.714621,6558.14962,0.0
2026-06-24 20:15:00,Haz_2_Csalad,family,1.025968,0.0,1.025968,6559.175588,0.0
2026-06-24 20:30:00,Haz_2_Csalad,family,0.601807,0.0,0.601807,6559.777395,0.0
2026-06-24 20:45:00,Haz_2_Csalad,family,0.793722,0.0,0.793722,6560.571117,0.0
2026-06-24 21:00:00,Haz_2_Csalad,family,0.592352,0.0,0.592352,6561.163469,0.0
2026-06-24 21:15:00,Haz_2_Csalad,family,0.605472,0.0,0.605472,6561.768941,0.0
2026-06-24 21:30:00,Haz_2_Csalad,family,0.648008,0.0,0.648008,6562.416948,0.0
2026-06-24 21:45:00,Haz_2_Csalad,family,0.434312,0.0,0.434312,6562.851261,0.0
2026-06-24 22:00:00,Haz_2_Csalad,family,0.375611,0.0,0.375611,6563.226871,0.0
2026-06-24 22:15:00,Haz_2_Csalad,family,0.369864,0.0,0.369864,6563.596735,0.0
2026-06-24 22:30:00,Haz_2_Csalad,family,0.286798,0.0,0.286798,6563.883533,0.0
2026-06-24 22:45:00,Haz_2_Csalad,family,0.334973,0.0,0.334973,6564.218507,0.0
2026-06-24 23:00:00,Haz_2_Csalad,family,0.069554,0.0,0.069554,6564.28806,0.0
2026-06-24 23:15:00,Haz_2_Csalad,family,0.064259,0.0,0.064259,6564.352319,0.0
