timestamp,house_id,profile,consumption_kwh,generation_kwh,net_grid_flow,meter_import_kwh,meter_export_kwh
2026-08-09 23:30:00,Haz_5_Solar_Csalad,family,0.056099,0.0,0.056099,6021.287408,2380.171629
2026-08-09 23:45:00,Haz_5_Solar_Csalad,family,0.058192,0.0,0.058192,6021.345599,2380.171629
2026-08-10 00:00:00,Haz_5_Solar_Csalad,family,0.060246,0.0,0.060246,6021.405845,2380.171629
2026-08-10 00:15:00,Haz_5_Solar_Csalad,family,0.060352,0.0,0.060352,6021.466197,2380.171629
2026-08-10 00:30:00,Haz_5_Solar_Csalad,family,0.062684,0.0,0.062684,6021.528882,2380.171629
2026-08-10 00:45:00,Haz_5_Solar_Csalad,family,0.065442,0.0,0.065442,6021.594324,2380.171629
2026-08-10 01:00:00,Haz_5_Solar_Csalad,family,0.06653,0.0,0.06653,6021.660854,2380.171629
2026-08-10 01:15:00,Haz_5_Solar_Csalad,family,0.073325,0.0,0.073325,6021.734178,2380.171629
2026-08-10 01:30:00,Haz_5_Solar_Csalad,family,0.069306,0.0,0.069306,6021.803484,2380.171629
2026-08-10 01:45:00,Haz_5_Solar_Csalad,family,0.065242,0.0,0.065242,6021.868727,2380.171629
2026-08-10 02:00:00,Haz_5_Solar_Csalad,family,0.06649,0.0,0.06649,6021.935216,2380.171629
2026-08-10 02:15:00,Haz_5_Solar_Csalad,family,0.068925,0.0,0.068925,6022.004141,2380.171629
2026-08-10 02:30:00,Haz_5_Solar_Csalad,family,0.066622,0.0,0.066622,6022.070763,2380.171629
2026-08-10 02:45:00,Haz_5_Solar_Csalad,family,0.07195,0.0,0.07195,6022.142713,2380.171629
2026-08-10 03:00:00,Haz_5_Solar_Csalad,family,0.074663,0.0,0.074663,6022.217375,2380.171629
2026-08-10 03:15:00,Haz_5_Solar_Csalad,family,0.082342,0.0,0.082342,6022.299718,2380.171629
2026-08-10 03:30:00,Haz_5_Solar_Csalad,family,0.080396,0.0,0.080396,6022.380113,2380.171629
2026-08-10 03:45:00,Haz_5_Solar_Csalad,family,0.078296,0.0,0.078296,6022.45841,2380.171629
2026-08-10 04:00:00,Haz_5_Solar_Csalad,family,0.077665,0.0,0.077665,6022.536075,2380.171629
2026-08-10 04:15:00,Haz_5_Solar_Csalad,family,0.07742,0.0,0.07742,6022.613495,2380.171629
2026-08-10 04:30:00,Haz_5_Solar_Csalad,family,0.080987,0.0,0.080987,6022.694482,2380.171629
2026-08-10 04:45:00,Haz_5_Solar_Csalad,family,0.087944,0.0,0.087944,6022.782426,2380.171629
2026-08-10 05:00:00,Haz_5_Solar_Csalad,family,0.085397,0.0,0.085397,6022.867823,2380.171629
2026-08-10 05:15:00,Haz_5_Solar_Csalad,family,0.077707,0.010974,0.066733,6022.934556,2380.171629
2026-08-10 05:30:00,Haz_5_Solar_Csalad,family,0.09515,0.050839,0.044311,6022.978867,2380.171629
2026-08-10 05:45:00,Haz_5_Solar_Csalad,family,0.093499,0.108939,-0.01544,6022.978867,2380.18707
2026-08-10 06:00:00,Haz_5_Solar_Csalad,family,0.936934,0.182665,0.754269,6023.733136,2380.18707
2026-08-10 06:15:00,Haz_5_Solar_Csalad,family,0.680522,0.111066,0.569456,6024.302592,2380.18707
2026-08-10 06:30:00,Haz_5_Solar_Csalad,family,0.620691,0.21325,0.407441,6024.710033,2380.18707
2026-08-10 06:45:00,Haz_5_Solar_Csalad,family,0.627791,0.342296,0.285495,6024.995528,2380.18707
2026-08-10 07:00:00,Haz_5_Solar_Csalad,family,0.405506,0.372714,0.032792,6025.02832,2380.18707
2026-08-10 07:15:00,Haz_5_Solar_Csalad,family,0.373405,0.404544,-0.031139,6025.02832,2380.218209
2026-08-10 07:30:00,Haz_5_Solar_Csalad,family,0.455107,0.391446,0.06366,6025.09198,2380.218209
2026-08-10 07:45:00,Haz_5_Solar_Csalad,family,0.450773,0.387483,0.06329,6025.155271,2380.218209
2026-08-10 08:00:00,Haz_5_Solar_Csalad,family,0.105596,0.516173,-0.410577,6025.155271,2380.628786
2026-08-10 08:15:00,Haz_5_Solar_Csalad,family,0.114204,0.500507,-0.386303,6025.155271,2381.015089
2026-08-10 08:30:00,Haz_5_Solar_Csalad,family,0.150398,0.321343,-0.170945,6025.155271,2381.186034
2026-08-10 08:45:00,Haz_5_Solar_Csalad,family,0.112683,0.664293,-0.551611,6025.155271,2381.737645
2026-08-10 09:00:00,Haz_5_Solar_Csalad,family,0.119144,0.926704,-0.80756,6025.155271,2382.545205
2026-08-10 09:15:00,Haz_5_Solar_Csalad,family,0.298109,0.34485,-0.04674,6025.155271,2382.591945
2026-08-10 09:30:00,Haz_5_Solar_Csalad,family,0.114351,0.667025,-0.552674,6025.155271,2383.14462
2026-08-10 09:45:00,Haz_5_Solar_Csalad,family,0.124707,0.985524,-0.860818,6025.155271,2384.005437
2026-08-10 10:00:00,Haz_5_Solar_Csalad,family,0.133919,0.828039,-0.69412,6025.155271,2384.699557
2026-08-10 10:15:00,Haz_5_Solar_Csalad,family,0.148048,0.587191,-0.439142,6025.155271,2385.138699
2026-08-10 10:30:00,Haz_5_Solar_Csalad,family,0.139118,1.038771,-0.899653,6025.155271,2386.038352
2026-08-10 10:45:00,Haz_5_Solar_Csalad,family,0.111013,0.463082,-0.35207,6025.155271,2386.390422
2026-08-10 11:00:00,Haz_5_Solar_Csalad,family,0.12793,0.452597,-0.324667,6025.155271,2386.715089
2026-08-10 11:15:00,Haz_5_Solar_Csalad,family,0.119959,0.537274,-0.417315,6025.155271,2387.132404
2026-08-10 11:30:00,Haz_5_Solar_Csalad,family,0.137644,0.475782,-0.338138,6025.155271,2387.470543
2026-08-10 11:45:00,Haz_5_Solar_Csalad,family,0.122979,0.822228,-0.69925,6025.155271,2388.169792
2026-08-10 12:00:00,Haz_5_Solar_Csalad,family,0.122099,0.877306,-0.755207,6025.155271,2388.924999
2026-08-10 12:15:00,Haz_5_Solar_Csalad,family,0.136546,0.468953,-0.332408,6025.155271,2389.257407
2026-08-10 12:30:00,Haz_5_Solar_Csalad,family,0.126825,1.173832,-1.047007,6025.155271,2390.304414
2026-08-10 12:45:00,Haz_5_Solar_Csalad,family,0.136383,0.461873,-0.32549,6025.155271,2390.629904
2026-08-10 13:00:00,Haz_5_Solar_Csalad,family,0.136565,0.937486,-0.800921,6025.155271,2391.430825
2026-08-10 13:15:00,Haz_5_Solar_Csalad,family,0.113069,0.672727,-0.559658,6025.155271,2391.990483
2026-08-10 13:30:00,Haz_5_Solar_Csalad,family,0.113077,0.556676,-0.443599,6025.155271,2392.434082
2026-08-10 13:45:00,Haz_5_Solar_Csalad,family,0.110889,0.867141,-0.756252,6025.155271,2393.190334
2026-08-10 14:00:00,Haz_5_Solar_Csalad,family,0.134322,1.064456,-0.930134,6025.155271,2394.120468
2026-08-10 14:15:00,Haz_5_Solar_Csalad,family,0.119698,0.626397,-0.5067,6025.155271,2394.627168
2026-08-10 14:30:00,Haz_5_Solar_Csalad,family,0.138088,0.603695,-0.465607,6025.155271,2395.092775
2026-08-10 14:45:00,Haz_5_Solar_Csalad,family,0.107977,0.638783,-0.530806,6025.155271,2395.623581
2026-08-10 15:00:00,Haz_5_Solar_Csalad,family,0.369574,0.650214,-0.28064,6025.155271,2395.904221
2026-08-10 15:15:00,Haz_5_Solar_Csalad,family,0.364632,0.792216,-0.427584,6025.155271,2396.331805
2026-08-10 15:30:00,Haz_5_Solar_Csalad,family,0.38123,0.301703,0.079527,6025.234797,2396.331805
2026-08-10 15:45:00,Haz_5_Solar_Csalad,family,0.350428,0.659635,-0.309207,6025.234797,2396.641011
2026-08-10 16:00:00,Haz_5_Solar_Csalad,family,0.540877,0.441566,0.099311,6025.334109,2396.641011
2026-08-10 16:15:00,Haz_5_Solar_Csalad,family,0.655407,0.59905,0.056357,6025.390466,2396.641011
2026-08-10 16:30:00,Haz_5_Solar_Csalad,family,0.578391,0.384807,0.193584,6025.58405,2396.641011
2026-08-10 16:45:00,Haz_5_Solar_Csalad,family,0.397458,0.29107,0.106389,6025.690438,2396.641011
2026-08-10 17:00:00,Haz_5_Solar_Csalad,family,0.821612,0.346822,0.474791,6026.165229,2396.641011
2026-08-10 17:15:00,Haz_5_Solar_Csalad,family,0.835091,0.341109,0.493981,6026.65921,2396.641011
2026-08-10 17:30:00,Haz_5_Solar_Csalad,family,0.855839,0.270617,0.585222,6027.244432,2396.641011
2026-08-10 17:45:00,Haz_5_Solar_Csalad,family,0.816322,0.301344,0.514978,6027.759411,2396.641011
2026-08-10 18:00:00,Haz_5_Solar_Csalad,family,0.84278,0.200303,0.642477,6028.401888,2396.641011
2026-08-10 18:15:00,Haz_5_Solar_Csalad,family,1.018964,0.13069,0.888274,6029.290162,2396.641011
2026-08-10 18:30:00,Haz_5_Solar_Csalad,family,1.044077,0.04457,0.999507,6030.289669,2396.641011
2026-08-10 18:45:00,Haz_5_Solar_Csalad,family,0.927159,0.029001,0.898158,6031.187827,2396.641011
2026-08-10 19:00:00,Haz_5_Solar_Csalad,family,0.99191,0.0,0.99191,6032.179736,2396.641011
2026-08-10 19:15:00,Haz_5_Solar_Csalad,family,0.934631,0.0,0.934631,6033.114368,2396.641011
2026-08-10 19:30:00,Haz_5_Solar_Csalad,family,0.870271,0.0,0.870271,6033.984639,2396.641011
2026-08-10 19:45:00,Haz_5_Solar_Csalad,family,0.6803,0.0,0.6803,6034.664939,2396.641011
2026-08-10 20:00:00,Haz_5_Solar_Csalad,family,0.755713,0.0,0.755713,6035.420653,2396.641011
2026-08-10 20:15:00,Haz_5_Solar_Csalad,family,0.58639,0.0,0.58639,6036.007042,2396.641011
2026-08-10 20:30:00,Haz_5_Solar_Csalad,family,0.715128,0.0,0.715128,6036.72217,2396.641011
2026-08-10 20:45:00,Haz_5_Solar_Csalad,family,0.850008,0.0,0.850008,6037.572178,2396.641011
2026-08-10 21:00:00,Haz_5_Solar_Csalad,family,0.350346,0.0,0.350346,6037.922524,2396.641011
2026-08-10 21:15:00,Haz_5_Solar_Csalad,family,0.397192,0.0,0.397192,6038.319715,2396.641011
2026-08-10 21:30:00,Haz_5_Solar_Csalad,family,0.415419,0.0,0.415419,6038.735134,2396.641011
2026-08-10 21:45:00,Haz_5_Solar_Csalad,family,0.344224,0.0,0.344224,6039.079359,2396.641011
2026-08-10 22:00:00,Haz_5_Solar_Csalad,family,0.063677,0.0,0.063677,6039.143036,2396.641011
2026-08-10 22:15:00,Haz_5_Solar_Csalad,family,0.068575,0.0,0.068575,6039.211611,2396.641011
2026-08-10 22:30:00,Haz_5_Solar_Csalad,family,0.064765,0.0,0.064765,6039.276375,2396.641011
2026-08-10 22:45:00,Haz_5_Solar_Csalad,family,0.068255,0.0,0.068255,6039.34463,2396.641011
2026-08-10 23:00:00,Haz_5_Solar_Csalad,family,0.059342,0.0,0.059342,6039.403972,2396.641011
2026-08-10 23:15:00,Haz_5_Solar_Csalad,family,0.05797,0.0,0.05797,6039.461942,2396.641011
2026-08-10 23:30:00,Haz_5_Solar_Csalad,family,0.205922,0.0,0.205922,6039.667864,2396.641011
2026-08-10 23:45:00,Haz_5_Solar_Csalad,family,0.059707,0.0,0.059707,6039.727571,2396.641011
2026-08-11 00:00:00,Haz_5_Solar_Csalad,family,0.064639,0.0,0.064639,6039.79221,2396.641011
2026-08-11 00:15:00,Haz_5_Solar_Csalad,family,0.067622,0.0,0.067622,6039.859832,2396.641011
2026-08-11 00:30:00,Haz_5_Solar_Csalad,family,0.064507,0.0,0.064507,6039.924339,2396.641011
2026-08-11 00:45:00,Haz_5_Solar_Csalad,family,0.064964,0.0,0.064964,6039.989303,2396.641011
2026-08-11 01:00:00,Haz_5_Solar_Csalad,family,0.05962,0.0,0.05962,6040.048923,2396.641011
2026-08-11 01:15:00,Haz_5_Solar_Csalad,family,0.056552,0.0,0.056552,6040.105475,2396.641011
2026-08-11 01:30:00,Haz_5_Solar_Csalad,family,0.057137,0.0,0.057137,6040.162612,2396.641011
2026-08-11 01:45:00,Haz_5_Solar_Csalad,family,0.457034,0.0,0.457034,6040.619646,2396.641011
2026-08-11 02:00:00,Haz_5_Solar_Csalad,family,0.066597,0.0,0.066597,6040.686243,2396.641011
2026-08-11 02:15:00,Haz_5_Solar_Csalad,family,0.06654,0.0,0.06654,6040.752783,2396.641011
2026-08-11 02:30:00,Haz_5_Solar_Csalad,family,0.0607,0.0,0.0607,6040.813483,2396.641011
2026-08-11 02:45:00,Haz_5_Solar_Csalad,family,0.061977,0.0,0.061977,6040.87546,2396.641011
2026-08-11 03:00:00,Haz_5_Solar_Csalad,family,0.065724,0.0,0.065724,6040.941184,2396.641011
2026-08-11 03:15:00,Haz_5_Solar_Csalad,family,0.220267,0.0,0.220267,6041.161451,2396.641011
2026-08-11 03:30:00,Haz_5_Solar_Csalad,family,0.063922,0.0,0.063922,6041.225372,2396.641011
2026-08-11 03:45:00,Haz_5_Solar_Csalad,family,0.072858,0.0,0.072858,6041.298231,2396.641011
2026-08-11 04:00:00,Haz_5_Solar_Csalad,family,0.080318,0.0,0.080318,6041.378548,2396.641011
2026-08-11 04:15:00,Haz_5_Solar_Csalad,family,0.072594,0.0,0.072594,6041.451143,2396.641011
2026-08-11 04:30:00,Haz_5_Solar_Csalad,family,0.073025,0.0,0.073025,6041.524168,2396.641011
2026-08-11 04:45:00,Haz_5_Solar_Csalad,family,0.066787,0.0,0.066787,6041.590954,2396.641011
2026-08-11 05:00:00,Haz_5_Solar_Csalad,family,0.077477,0.0,0.077477,6041.668432,2396.641011
2026-08-11 05:15:00,Haz_5_Solar_Csalad,family,0.083663,0.021177,0.062486,6041.730918,2396.641011
2026-08-11 05:30:00,Haz_5_Solar_Csalad,family,0.081931,0.085121,-0.00319,6041.730918,2396.644201
2026-08-11 05:45:00,Haz_5_Solar_Csalad,family,0.085094,0.155784,-0.07069,6041.730918,2396.714891
2026-08-11 06:00:00,Haz_5_Solar_Csalad,family,0.087366,0.109185,-0.021818,6041.730918,2396.73671
2026-08-11 06:15:00,Haz_5_Solar_Csalad,family,0.093447,0.262646,-0.169199,6041.730918,2396.905909
2026-08-11 06:30:00,Haz_5_Solar_Csalad,family,0.080598,0.366308,-0.28571,6041.730918,2397.191619
2026-08-11 06:45:00,Haz_5_Solar_Csalad,family,0.079127,0.200186,-0.121059,6041.730918,2397.312678
2026-08-11 07:00:00,Haz_5_Solar_Csalad,family,0.094299,0.245431,-0.151133,6041.730918,2397.46381
2026-08-11 07:15:00,Haz_5_Solar_Csalad,family,0.080722,0.191435,-0.110713,6041.730918,2397.574523
2026-08-11 07:30:00,Haz_5_Solar_Csalad,family,0.094128,0.485905,-0.391776,6041.730918,2397.9663
2026-08-11 07:45:00,Haz_5_Solar_Csalad,family,0.099988,0.523728,-0.42374,6041.730918,2398.39004
2026-08-11 08:00:00,Haz_5_Solar_Csalad,family,0.686702,0.529931,0.156772,6041.887689,2398.39004
2026-08-11 08:15:00,Haz_5_Solar_Csalad,family,0.84455,0.430667,0.413883,6042.301572,2398.39004
2026-08-11 08:30:00,Haz_5_Solar_Csalad,family,0.782209,0.733574,0.048635,6042.350207,2398.39004
2026-08-11 08:45:00,Haz_5_Solar_Csalad,family,0.795597,0.351857,0.443739,6042.793946,2398.39004
2026-08-11 09:00:00,Haz_5_Solar_Csalad,family,0.537848,0.412148,0.125701,6042.919647,2398.39004
2026-08-11 09:15:00,Haz_5_Solar_Csalad,family,0.559164,0.52308,0.036084,6042.955731,2398.39004
2026-08-11 09:30:00,Haz_5_Solar_Csalad,family,0.334111,0.607339,-0.273229,6042.955731,2398.663268
2026-08-11 09:45:00,Haz_5_Solar_Csalad,family,0.473033,0.964135,-0.491102,6042.955731,2399.15437
2026-08-11 10:00:00,Haz_5_Solar_Csalad,family,0.12284,0.981131,-0.858291,6042.955731,2400.012661
2026-08-11 10:15:00,Haz_5_Solar_Csalad,family,0.149024,1.013936,-0.864913,6042.955731,2400.877573
2026-08-11 10:30:00,Haz_5_Solar_Csalad,family,0.131894,1.089869,-0.957975,6042.955731,2401.835548
2026-08-11 10:45:00,Haz_5_Solar_Csalad,family,0.140461,0.833215,-0.692753,6042.955731,2402.528301
2026-08-11 11:00:00,Haz_5_Solar_Csalad,family,0.15034,0.396272,-0.245933,6042.955731,2402.774234
2026-08-11 11:15:00,Haz_5_Solar_Csalad,family,0.142035,0.533927,-0.391891,6042.955731,2403.166125
2026-08-11 11:30:00,Haz_5_Solar_Csalad,family,0.113437,1.159367,-1.04593,6042.955731,2404.212055
2026-08-11 11:45:00,Haz_5_Solar_Csalad,family,0.112682,0.851255,-0.738573,6042.955731,2404.950628
2026-08-11 12:00:00,Haz_5_Solar_Csalad,family,0.119357,1.040731,-0.921373,6042.955731,2405.872002
2026-08-11 12:15:00,Haz_5_Solar_Csalad,family,0.13206,0.432635,-0.300575,6042.955731,2406.172577
2026-08-11 12:30:00,Haz_5_Solar_Csalad,family,0.14874,0.817427,-0.668686,6042.955731,2406.841264
2026-08-11 12:45:00,Haz_5_Solar_Csalad,family,0.14206,1.173911,-1.03185,6042.955731,2407.873114
2026-08-11 13:00:00,Haz_5_Solar_Csalad,family,0.149087,0.378843,-0.229756,6042.955731,2408.10287
2026-08-11 13:15:00,Haz_5_Solar_Csalad,family,0.127796,0.916291,-0.788495,6042.955731,2408.891365
2026-08-11 13:30:00,Haz_5_Solar_Csalad,family,0.132796,0.41333,-0.280534,6042.955731,2409.171899
2026-08-11 13:45:00,Haz_5_Solar_Csalad,family,0.114977,0.845489,-0.730513,6042.955731,2409.902411
2026-08-11 14:00:00,Haz_5_Solar_Csalad,family,0.138994,0.796058,-0.657064,6042.955731,2410.559475
2026-08-11 14:15:00,Haz_5_Solar_Csalad,family,0.125578,0.762463,-0.636885,6042.955731,2411.196361
2026-08-11 14:30:00,Haz_5_Solar_Csalad,family,0.107421,0.43603,-0.328609,6042.955731,2411.52497
2026-08-11 14:45:00,Haz_5_Solar_Csalad,family,0.14654,0.612547,-0.466007,6042.955731,2411.990977
2026-08-11 15:00:00,Haz_5_Solar_Csalad,family,0.105928,0.475544,-0.369617,6042.955731,2412.360594
2026-08-11 15:15:00,Haz_5_Solar_Csalad,family,0.112469,0.498133,-0.385664,6042.955731,2412.746258
2026-08-11 15:30:00,Haz_5_Solar_Csalad,family,0.112111,0.421375,-0.309264,6042.955731,2413.055522
2026-08-11 15:45:00,Haz_5_Solar_Csalad,family,0.111656,0.312337,-0.200681,6042.955731,2413.256202
2026-08-11 16:00:00,Haz_5_Solar_Csalad,family,0.123973,0.725578,-0.601605,6042.955731,2413.857807
2026-08-11 16:15:00,Haz_5_Solar_Csalad,family,0.11468,0.279847,-0.165168,6042.955731,2414.022975
2026-08-11 16:30:00,Haz_5_Solar_Csalad,family,0.13879,0.231543,-0.092753,6042.955731,2414.115727
2026-08-11 16:45:00,Haz_5_Solar_Csalad,family,0.111549,0.332832,-0.221283,6042.955731,2414.33701
2026-08-11 17:00:00,Haz_5_Solar_Csalad,family,0.264971,0.157757,0.107215,6043.062945,2414.33701
2026-08-11 17:15:00,Haz_5_Solar_Csalad,family,0.248085,0.197372,0.050713,6043.113658,2414.33701
2026-08-11 17:30:00,Haz_5_Solar_Csalad,family,0.251333,0.160739,0.090594,6043.204252,2414.33701
2026-08-11 17:45:00,Haz_5_Solar_Csalad,family,0.251659,0.112537,0.139122,6043.343374,2414.33701
2026-08-11 18:00:00,Haz_5_Solar_Csalad,family,0.602066,0.187752,0.414314,6043.757689,2414.33701
2026-08-11 18:15:00,Haz_5_Solar_Csalad,family,0.503568,0.069588,0.43398,6044.191669,2414.33701
2026-08-11 18:30:00,Haz_5_Solar_Csalad,family,0.555138,0.090693,0.464445,6044.656114,2414.33701
2026-08-11 18:45:00,Haz_5_Solar_Csalad,family,0.382324,0.029893,0.352431,6045.008545,2414.33701
2026-08-11 19:00:00,Haz_5_Solar_Csalad,family,0.709413,0.0,0.709413,6045.717958,2414.33701
2026-08-11 19:15:00,Haz_5_Solar_Csalad,family,0.900317,0.0,0.900317,6046.618275,2414.33701
2026-08-11 19:30:00,Haz_5_Solar_Csalad,family,0.895348,0.0,0.895348,6047.513623,2414.33701
2026-08-11 19:45:00,Haz_5_Solar_Csalad,family,0.986797,0.0,0.986797,6048.500419,2414.33701
2026-08-11 20:00:00,Haz_5_Solar_Csalad,family,1.338411,0.0,1.338411,6049.83883,2414.33701
2026-08-11 20:15:00,Haz_5_Solar_Csalad,family,1.330827,0.0,1.330827,6051.169657,2414.33701
2026-08-11 20:30:00,Haz_5_Solar_Csalad,family,1.048686,0.0,1.048686,6052.218343,2414.33701
2026-08-11 20:45:00,Haz_5_Solar_Csalad,family,0.963058,0.0,0.963058,6053.181401,2414.33701
2026-08-11 21:00:00,Haz_5_Solar_Csalad,family,0.789129,0.0,0.789129,6053.970531,2414.33701
2026-08-11 21:15:00,Haz_5_Solar_Csalad,family,0.847897,0.0,0.847897,6054.818428,2414.33701
2026-08-11 21:30:00,Haz_5_Solar_Csalad,family,0.884577,0.0,0.884577,6055.703004,2414.33701
2026-08-11 21:45:00,Haz_5_Solar_Csalad,family,0.923974,0.0,0.923974,6056.626978,2414.33701
2026-08-11 22:00:00,Haz_5_Solar_Csalad,family,0.701403,0.0,0.701403,6057.328381,2414.33701
2026-08-11 22:15:00,Haz_5_Solar_Csalad,family,0.703352,0.0,0.703352,6058.031733,2414.33701
2026-08-11 22:30:00,Haz_5_Solar_Csalad,family,0.546265,0.0,0.546265,6058.577998,2414.33701
2026-08-11 22:45:00,Haz_5_Solar_Csalad,family,0.645429,0.0,0.645429,6059.223426,2414.33701
2026-08-11 23:00:00,Haz_5_Solar_Csalad,family,0.419859,0.0,0.419859,6059.643285,2414.33701
2026-08-11 23:15:00,Haz_5_Solar_Csalad,family,0.319105,0.0,0.319105,6059.96239,2414.33701
2026-08-11 23:30:00,Haz_5_Solar_Csalad,family,0.300306,0.0,0.300306,6060.262696,2414.33701
2026-08-11 23:45:00,Haz_5_Solar_Csalad,family,0.342673,0.0,0.342673,6060.605368,2414.33701
2026-08-12 00:00:00,Haz_5_Solar_Csalad,family,0.215623,0.0,0.215623,6060.820992,2414.33701
2026-08-12 00:15:00,Haz_5_Solar_Csalad,family,0.063001,0.0,0.063001,6060.883993,2414.33701
2026-08-12 00:30:00,Haz_5_Solar_Csalad,family,0.059395,0.0,0.059395,6060.943387,2414.33701
2026-08-12 00:45:00,Haz_5_Solar_Csalad,family,0.059636,0.0,0.059636,6061.003023,2414.33701
2026-08-12 01:00:00,Haz_5_Solar_Csalad,family,0.066355,0.0,0.066355,6061.069378,2414.33701
2026-08-12 01:15:00,Haz_5_Solar_Csalad,family,0.066405,0.0,0.066405,6061.135784,2414.33701
2026-08-12 01:30:00,Haz_5_Solar_Csalad,family,0.067872,0.0,0.067872,6061.203655,2414.33701
2026-08-12 01:45:00,Haz_5_Solar_Csalad,family,0.068491,0.0,0.068491,6061.272147,2414.33701
2026-08-12 02:00:00,Haz_5_Solar_Csalad,family,0.07143,0.0,0.07143,6061.343577,2414.33701
2026-08-12 02:15:00,Haz_5_Solar_Csalad,family,0.075086,0.0,0.075086,6061.418662,2414.33701
2026-08-12 02:30:00,Haz_5_Solar_Csalad,family,0.079901,0.0,0.079901,6061.498563,2414.33701
2026-08-12 02:45:00,Haz_5_Solar_Csalad,family,0.070263,0.0,0.070263,6061.568826,2414.33701
2026-08-12 03:00:00,Haz_5_Solar_Csalad,family,0.073379,0.0,0.073379,6061.642205,2414.33701
2026-08-12 03:15:00,Haz_5_Solar_Csalad,family,0.084507,0.0,0.084507,6061.726712,2414.33701
2026-08-12 03:30:00,Haz_5_Solar_Csalad,family,0.230055,0.0,0.230055,6061.956767,2414.33701
2026-08-12 03:45:00,Haz_5_Solar_Csalad,family,0.079966,0.0,0.079966,6062.036733,2414.33701
2026-08-12 04:00:00,Haz_5_Solar_Csalad,family,0.07784,0.0,0.07784,6062.114573,2414.33701
2026-08-12 04:15:00,Haz_5_Solar_Csalad,family,0.079455,0.0,0.079455,6062.194028,2414.33701
2026-08-12 04:30:00,Haz_5_Solar_Csalad,family,0.081369,0.0,0.081369,6062.275397,2414.33701
2026-08-12 04:45:00,Haz_5_Solar_Csalad,family,0.074918,0.0,0.074918,6062.350315,2414.33701
2026-08-12 05:00:00,Haz_5_Solar_Csalad,family,0.087302,0.0,0.087302,6062.437617,2414.33701
2026-08-12 05:15:00,Haz_5_Solar_Csalad,family,0.094874,0.007844,0.08703,6062.524647,2414.33701
2026-08-12 05:30:00,Haz_5_Solar_Csalad,family,0.098847,0.032499,0.066348,6062.590995,2414.33701
2026-08-12 05:45:00,Haz_5_Solar_Csalad,family,0.081892,0.081216,0.000677,6062.591672,2414.33701
2026-08-12 06:00:00,Haz_5_Solar_Csalad,family,0.754384,0.081608,0.672776,6063.264448,2414.33701
2026-08-12 06:15:00,Haz_5_Solar_Csalad,family,0.6675,0.055583,0.611917,6063.876365,2414.33701
2026-08-12 06:30:00,Haz_5_Solar_Csalad,family,0.877027,0.165511,0.711516,6064.58788,2414.33701
2026-08-12 06:45:00,Haz_5_Solar_Csalad,family,0.942603,0.13756,0.805043,6065.392923,2414.33701
2026-08-12 07:00:00,Haz_5_Solar_Csalad,family,0.418444,0.211538,0.206907,6065.59983,2414.33701
2026-08-12 07:15:00,Haz_5_Solar_Csalad,family,0.540139,0.171567,0.368572,6065.968402,2414.33701
2026-08-12 07:30:00,Haz_5_Solar_Csalad,family,0.468473,0.293158,0.175315,6066.143717,2414.33701
2026-08-12 07:45:00,Haz_5_Solar_Csalad,family,0.516427,0.167611,0.348816,6066.492534,2414.33701
2026-08-12 08:00:00,Haz_5_Solar_Csalad,family,0.112138,0.367457,-0.255319,6066.492534,2414.592329
2026-08-12 08:15:00,Haz_5_Solar_Csalad,family,0.135214,0.133014,0.0022,6066.494734,2414.592329
2026-08-12 08:30:00,Haz_5_Solar_Csalad,family,0.141845,0.218064,-0.07622,6066.494734,2414.668549
2026-08-12 08:45:00,Haz_5_Solar_Csalad,family,0.14614,0.422824,-0.276684,6066.494734,2414.945233
2026-08-12 09:00:00,Haz_5_Solar_Csalad,family,0.112656,0.456229,-0.343573,6066.494734,2415.288806
2026-08-12 09:15:00,Haz_5_Solar_Csalad,family,0.105983,0.443286,-0.337303,6066.494734,2415.626109
2026-08-12 09:30:00,Haz_5_Solar_Csalad,family,0.109604,0.448594,-0.33899,6066.494734,2415.965098
