timestamp,house_id,profile,consumption_kwh,generation_kwh,net_grid_flow,meter_import_kwh,meter_export_kwh
2026-08-10 16:15:00,Haz_6_Solar_Egyedul,single,0.127398,0.399366,-0.271969,4898.672522,1741.640874
2026-08-10 16:30:00,Haz_6_Solar_Egyedul,single,0.115667,0.256538,-0.140871,4898.672522,1741.781745
2026-08-10 16:45:00,Haz_6_Solar_Egyedul,single,0.095545,0.194047,-0.098501,4898.672522,1741.880246
2026-08-10 17:00:00,Haz_6_Solar_Egyedul,single,0.387919,0.231215,0.156705,4898.829227,1741.880246
2026-08-10 17:15:00,Haz_6_Solar_Egyedul,single,0.396704,0.227406,0.169298,4898.998525,1741.880246
2026-08-10 17:30:00,Haz_6_Solar_Egyedul,single,0.281553,0.180411,0.101141,4899.099666,1741.880246
2026-08-10 17:45:00,Haz_6_Solar_Egyedul,single,0.481917,0.200896,0.281021,4899.380687,1741.880246
2026-08-10 18:00:00,Haz_6_Solar_Egyedul,single,0.584039,0.133535,0.450504,4899.831191,1741.880246
2026-08-10 18:15:00,Haz_6_Solar_Egyedul,single,0.667388,0.087127,0.580261,4900.411452,1741.880246
2026-08-10 18:30:00,Haz_6_Solar_Egyedul,single,0.812601,0.029713,0.782887,4901.194339,1741.880246
2026-08-10 18:45:00,Haz_6_Solar_Egyedul,single,0.655327,0.019334,0.635993,4901.830332,1741.880246
2026-08-10 19:00:00,Haz_6_Solar_Egyedul,single,0.932319,0.0,0.932319,4902.762652,1741.880246
2026-08-10 19:15:00,Haz_6_Solar_Egyedul,single,0.680812,0.0,0.680812,4903.443463,1741.880246
2026-08-10 19:30:00,Haz_6_Solar_Egyedul,single,0.627031,0.0,0.627031,4904.070494,1741.880246
2026-08-10 19:45:00,Haz_6_Solar_Egyedul,single,0.917669,0.0,0.917669,4904.988163,1741.880246
2026-08-10 20:00:00,Haz_6_Solar_Egyedul,single,0.694603,0.0,0.694603,4905.682767,1741.880246
2026-08-10 20:15:00,Haz_6_Solar_Egyedul,single,0.983083,0.0,0.983083,4906.66585,1741.880246
2026-08-10 20:30:00,Haz_6_Solar_Egyedul,single,0.64792,0.0,0.64792,4907.313771,1741.880246
2026-08-10 20:45:00,Haz_6_Solar_Egyedul,single,0.845156,0.0,0.845156,4908.158927,1741.880246
2026-08-10 21:00:00,Haz_6_Solar_Egyedul,single,0.616822,0.0,0.616822,4908.775749,1741.880246
2026-08-10 21:15:00,Haz_6_Solar_Egyedul,single,0.433318,0.0,0.433318,4909.209068,1741.880246
2026-08-10 21:30:00,Haz_6_Solar_Egyedul,single,0.590609,0.0,0.590609,4909.799677,1741.880246
2026-08-10 21:45:00,Haz_6_Solar_Egyedul,single,0.618429,0.0,0.618429,4910.418106,1741.880246
2026-08-10 22:00:00,Haz_6_Solar_Egyedul,single,0.219044,0.0,0.219044,4910.63715,1741.880246
2026-08-10 22:15:00,Haz_6_Solar_Egyedul,single,0.275019,0.0,0.275019,4910.912169,1741.880246
2026-08-10 22:30:00,Haz_6_Solar_Egyedul,single,0.242543,0.0,0.242543,4911.154713,1741.880246
2026-08-10 22:45:00,Haz_6_Solar_Egyedul,single,0.294901,0.0,0.294901,4911.449614,1741.880246
2026-08-10 23:00:00,Haz_6_Solar_Egyedul,single,0.037384,0.0,0.037384,4911.486998,1741.880246
2026-08-10 23:15:00,Haz_6_Solar_Egyedul,single,0.038128,0.0,0.038128,4911.525126,1741.880246
2026-08-10 23:30:00,Haz_6_Solar_Egyedul,single,0.036972,0.0,0.036972,4911.562098,1741.880246
2026-08-10 23:45:00,Haz_6_Solar_Egyedul,single,0.036425,0.0,0.036425,4911.598523,1741.880246
2026-08-11 00:00:00,Haz_6_Solar_Egyedul,single,0.053779,0.0,0.053779,4911.652302,1741.880246
2026-08-11 00:15:00,Haz_6_Solar_Egyedul,single,0.060184,0.0,0.060184,4911.712486,1741.880246
2026-08-11 00:30:00,Haz_6_Solar_Egyedul,single,0.055801,0.0,0.055801,4911.768287,1741.880246
2026-08-11 00:45:00,Haz_6_Solar_Egyedul,single,0.067628,0.0,0.067628,4911.835915,1741.880246
2026-08-11 01:00:00,Haz_6_Solar_Egyedul,single,0.068541,0.0,0.068541,4911.904455,1741.880246
2026-08-11 01:15:00,Haz_6_Solar_Egyedul,single,0.083489,0.0,0.083489,4911.987945,1741.880246
2026-08-11 01:30:00,Haz_6_Solar_Egyedul,single,0.068763,0.0,0.068763,4912.056708,1741.880246
2026-08-11 01:45:00,Haz_6_Solar_Egyedul,single,0.078872,0.0,0.078872,4912.13558,1741.880246
2026-08-11 02:00:00,Haz_6_Solar_Egyedul,single,0.098905,0.0,0.098905,4912.234485,1741.880246
2026-08-11 02:15:00,Haz_6_Solar_Egyedul,single,0.094331,0.0,0.094331,4912.328816,1741.880246
2026-08-11 02:30:00,Haz_6_Solar_Egyedul,single,0.089199,0.0,0.089199,4912.418014,1741.880246
2026-08-11 02:45:00,Haz_6_Solar_Egyedul,single,0.105109,0.0,0.105109,4912.523123,1741.880246
2026-08-11 03:00:00,Haz_6_Solar_Egyedul,single,0.108086,0.0,0.108086,4912.631209,1741.880246
2026-08-11 03:15:00,Haz_6_Solar_Egyedul,single,0.096843,0.0,0.096843,4912.728052,1741.880246
2026-08-11 03:30:00,Haz_6_Solar_Egyedul,single,0.098627,0.0,0.098627,4912.826679,1741.880246
2026-08-11 03:45:00,Haz_6_Solar_Egyedul,single,0.112613,0.0,0.112613,4912.939292,1741.880246
2026-08-11 04:00:00,Haz_6_Solar_Egyedul,single,0.325638,0.0,0.325638,4913.26493,1741.880246
2026-08-11 04:15:00,Haz_6_Solar_Egyedul,single,0.121379,0.0,0.121379,4913.386309,1741.880246
2026-08-11 04:30:00,Haz_6_Solar_Egyedul,single,0.174198,0.0,0.174198,4913.560507,1741.880246
2026-08-11 04:45:00,Haz_6_Solar_Egyedul,single,0.134943,0.0,0.134943,4913.69545,1741.880246
2026-08-11 05:00:00,Haz_6_Solar_Egyedul,single,0.154586,0.0,0.154586,4913.850036,1741.880246
2026-08-11 05:15:00,Haz_6_Solar_Egyedul,single,0.1696,0.014118,0.155482,4914.005519,1741.880246
2026-08-11 05:30:00,Haz_6_Solar_Egyedul,single,0.151749,0.056747,0.095002,4914.10052,1741.880246
2026-08-11 05:45:00,Haz_6_Solar_Egyedul,single,0.136074,0.103856,0.032218,4914.132739,1741.880246
2026-08-11 06:00:00,Haz_6_Solar_Egyedul,single,0.154125,0.07279,0.081335,4914.214074,1741.880246
2026-08-11 06:15:00,Haz_6_Solar_Egyedul,single,0.226978,0.175097,0.051881,4914.265955,1741.880246
2026-08-11 06:30:00,Haz_6_Solar_Egyedul,single,0.150404,0.244205,-0.093801,4914.265955,1741.974047
2026-08-11 06:45:00,Haz_6_Solar_Egyedul,single,0.215602,0.133457,0.082145,4914.3481,1741.974047
2026-08-11 07:00:00,Haz_6_Solar_Egyedul,single,0.13921,0.163621,-0.02441,4914.3481,1741.998457
2026-08-11 07:15:00,Haz_6_Solar_Egyedul,single,0.14875,0.127623,0.021127,4914.369227,1741.998457
2026-08-11 07:30:00,Haz_6_Solar_Egyedul,single,0.09871,0.323936,-0.225226,4914.369227,1742.223684
2026-08-11 07:45:00,Haz_6_Solar_Egyedul,single,0.121752,0.349152,-0.2274,4914.369227,1742.451084
2026-08-11 08:00:00,Haz_6_Solar_Egyedul,single,0.080305,0.353287,-0.272982,4914.369227,1742.724066
2026-08-11 08:15:00,Haz_6_Solar_Egyedul,single,0.070833,0.287111,-0.216278,4914.369227,1742.940345
2026-08-11 08:30:00,Haz_6_Solar_Egyedul,single,0.06076,0.489049,-0.428289,4914.369227,1743.368633
2026-08-11 08:45:00,Haz_6_Solar_Egyedul,single,0.06429,0.234572,-0.170282,4914.369227,1743.538915
2026-08-11 09:00:00,Haz_6_Solar_Egyedul,single,0.081849,0.274765,-0.192916,4914.369227,1743.731831
2026-08-11 09:15:00,Haz_6_Solar_Egyedul,single,0.07051,0.34872,-0.27821,4914.369227,1744.010041
2026-08-11 09:30:00,Haz_6_Solar_Egyedul,single,0.085324,0.404893,-0.319569,4914.369227,1744.329609
2026-08-11 09:45:00,Haz_6_Solar_Egyedul,single,0.073242,0.642757,-0.569514,4914.369227,1744.899123
2026-08-11 10:00:00,Haz_6_Solar_Egyedul,single,0.075571,0.654087,-0.578516,4914.369227,1745.477639
2026-08-11 10:15:00,Haz_6_Solar_Egyedul,single,0.077458,0.675958,-0.598499,4914.369227,1746.076138
2026-08-11 10:30:00,Haz_6_Solar_Egyedul,single,0.088868,0.72658,-0.637712,4914.369227,1746.71385
2026-08-11 10:45:00,Haz_6_Solar_Egyedul,single,0.090701,0.555476,-0.464775,4914.369227,1747.178626
2026-08-11 11:00:00,Haz_6_Solar_Egyedul,single,0.068071,0.264181,-0.196111,4914.369227,1747.374737
2026-08-11 11:15:00,Haz_6_Solar_Egyedul,single,0.083923,0.355951,-0.272028,4914.369227,1747.646765
2026-08-11 11:30:00,Haz_6_Solar_Egyedul,single,0.087945,0.772911,-0.684967,4914.369227,1748.331731
2026-08-11 11:45:00,Haz_6_Solar_Egyedul,single,0.075849,0.567503,-0.491654,4914.369227,1748.823386
2026-08-11 12:00:00,Haz_6_Solar_Egyedul,single,0.077007,0.69382,-0.616814,4914.369227,1749.440199
2026-08-11 12:15:00,Haz_6_Solar_Egyedul,single,0.098675,0.288424,-0.189749,4914.369227,1749.629948
2026-08-11 12:30:00,Haz_6_Solar_Egyedul,single,0.098538,0.544951,-0.446413,4914.369227,1750.076361
2026-08-11 12:45:00,Haz_6_Solar_Egyedul,single,0.086349,0.782607,-0.696258,4914.369227,1750.772619
2026-08-11 13:00:00,Haz_6_Solar_Egyedul,single,0.094118,0.252562,-0.158444,4914.369227,1750.931062
2026-08-11 13:15:00,Haz_6_Solar_Egyedul,single,0.106122,0.610861,-0.504739,4914.369227,1751.435801
2026-08-11 13:30:00,Haz_6_Solar_Egyedul,single,0.075706,0.275553,-0.199847,4914.369227,1751.635648
2026-08-11 13:45:00,Haz_6_Solar_Egyedul,single,0.077109,0.563659,-0.486551,4914.369227,1752.122199
2026-08-11 14:00:00,Haz_6_Solar_Egyedul,single,0.105024,0.530705,-0.425682,4914.369227,1752.547881
2026-08-11 14:15:00,Haz_6_Solar_Egyedul,single,0.084164,0.508309,-0.424145,4914.369227,1752.972026
2026-08-11 14:30:00,Haz_6_Solar_Egyedul,single,0.098067,0.290687,-0.19262,4914.369227,1753.164646
2026-08-11 14:45:00,Haz_6_Solar_Egyedul,single,0.101651,0.408365,-0.306714,4914.369227,1753.471359
2026-08-11 15:00:00,Haz_6_Solar_Egyedul,single,0.101628,0.31703,-0.215401,4914.369227,1753.686761
2026-08-11 15:15:00,Haz_6_Solar_Egyedul,single,0.099235,0.332089,-0.232854,4914.369227,1753.919615
2026-08-11 15:30:00,Haz_6_Solar_Egyedul,single,0.107889,0.280917,-0.173028,4914.369227,1754.092642
2026-08-11 15:45:00,Haz_6_Solar_Egyedul,single,0.098084,0.208225,-0.110141,4914.369227,1754.202783
2026-08-11 16:00:00,Haz_6_Solar_Egyedul,single,0.08926,0.483719,-0.394458,4914.369227,1754.597242
2026-08-11 16:15:00,Haz_6_Solar_Egyedul,single,0.131348,0.186565,-0.055216,4914.369227,1754.652458
2026-08-11 16:30:00,Haz_6_Solar_Egyedul,single,0.100762,0.154362,-0.0536,4914.369227,1754.706058
2026-08-11 16:45:00,Haz_6_Solar_Egyedul,single,0.125248,0.221888,-0.09664,4914.369227,1754.802698
2026-08-11 17:00:00,Haz_6_Solar_Egyedul,single,0.432785,0.105171,0.327614,4914.69684,1754.802698
2026-08-11 17:15:00,Haz_6_Solar_Egyedul,single,0.433346,0.131581,0.301765,4914.998605,1754.802698
2026-08-11 17:30:00,Haz_6_Solar_Egyedul,single,0.310912,0.10716,0.203753,4915.202357,1754.802698
2026-08-11 17:45:00,Haz_6_Solar_Egyedul,single,0.378894,0.075025,0.30387,4915.506227,1754.802698
2026-08-11 18:00:00,Haz_6_Solar_Egyedul,single,0.768075,0.125168,0.642907,4916.149134,1754.802698
2026-08-11 18:15:00,Haz_6_Solar_Egyedul,single,0.643073,0.046392,0.596681,4916.745815,1754.802698
2026-08-11 18:30:00,Haz_6_Solar_Egyedul,single,0.519813,0.060462,0.459351,4917.205166,1754.802698
2026-08-11 18:45:00,Haz_6_Solar_Egyedul,single,0.824045,0.019929,0.804116,4918.009282,1754.802698
2026-08-11 19:00:00,Haz_6_Solar_Egyedul,single,0.620147,0.0,0.620147,4918.629429,1754.802698
2026-08-11 19:15:00,Haz_6_Solar_Egyedul,single,0.839762,0.0,0.839762,4919.469192,1754.802698
2026-08-11 19:30:00,Haz_6_Solar_Egyedul,single,0.759326,0.0,0.759326,4920.228518,1754.802698
2026-08-11 19:45:00,Haz_6_Solar_Egyedul,single,0.811167,0.0,0.811167,4921.039685,1754.802698
2026-08-11 20:00:00,Haz_6_Solar_Egyedul,single,1.118432,0.0,1.118432,4922.158116,1754.802698
2026-08-11 20:15:00,Haz_6_Solar_Egyedul,single,0.755219,0.0,0.755219,4922.913336,1754.802698
2026-08-11 20:30:00,Haz_6_Solar_Egyedul,single,1.149917,0.0,1.149917,4924.063252,1754.802698
2026-08-11 20:45:00,Haz_6_Solar_Egyedul,single,1.088753,0.0,1.088753,4925.152006,1754.802698
2026-08-11 21:00:00,Haz_6_Solar_Egyedul,single,0.636042,0.0,0.636042,4925.788048,1754.802698
2026-08-11 21:15:00,Haz_6_Solar_Egyedul,single,0.442795,0.0,0.442795,4926.230843,1754.802698
2026-08-11 21:30:00,Haz_6_Solar_Egyedul,single,0.431229,0.0,0.431229,4926.662072,1754.802698
2026-08-11 21:45:00,Haz_6_Solar_Egyedul,single,0.414082,0.0,0.414082,4927.076154,1754.802698
2026-08-11 22:00:00,Haz_6_Solar_Egyedul,single,0.230034,0.0,0.230034,4927.306188,1754.802698
2026-08-11 22:15:00,Haz_6_Solar_Egyedul,single,0.250095,0.0,0.250095,4927.556283,1754.802698
2026-08-11 22:30:00,Haz_6_Solar_Egyedul,single,0.227302,0.0,0.227302,4927.783585,1754.802698
2026-08-11 22:45:00,Haz_6_Solar_Egyedul,single,0.291057,0.0,0.291057,4928.074642,1754.802698
2026-08-11 23:00:00,Haz_6_Solar_Egyedul,single,0.039142,0.0,0.039142,4928.113784,1754.802698
2026-08-11 23:15:00,Haz_6_Solar_Egyedul,single,0.039554,0.0,0.039554,4928.153338,1754.802698
2026-08-11 23:30:00,Haz_6_Solar_Egyedul,single,0.03817,0.0,0.03817,4928.191508,1754.802698
2026-08-11 23:45:00,Haz_6_Solar_Egyedul,single,0.038197,0.0,0.038197,4928.229704,1754.802698
2026-08-12 00:00:00,Haz_6_Solar_Egyedul,single,0.03999,0.0,0.03999,4928.269694,1754.802698
2026-08-12 00:15:00,Haz_6_Solar_Egyedul,single,0.038602,0.0,0.038602,4928.308296,1754.802698
2026-08-12 00:30:00,Haz_6_Solar_Egyedul,single,0.039417,0.0,0.039417,4928.347714,1754.802698
2026-08-12 00:45:00,Haz_6_Solar_Egyedul,single,0.039082,0.0,0.039082,4928.386795,1754.802698
2026-08-12 01:00:00,Haz_6_Solar_Egyedul,single,0.052678,0.0,0.052678,4928.439474,1754.802698
2026-08-12 01:15:00,Haz_6_Solar_Egyedul,single,0.06634,0.0,0.06634,4928.505813,1754.802698
2026-08-12 01:30:00,Haz_6_Solar_Egyedul,single,0.054199,0.0,0.054199,4928.560012,1754.802698
2026-08-12 01:45:00,Haz_6_Solar_Egyedul,single,0.067317,0.0,0.067317,4928.627329,1754.802698
2026-08-12 02:00:00,Haz_6_Solar_Egyedul,single,0.075058,0.0,0.075058,4928.702387,1754.802698
2026-08-12 02:15:00,Haz_6_Solar_Egyedul,single,0.085816,0.0,0.085816,4928.788203,1754.802698
2026-08-12 02:30:00,Haz_6_Solar_Egyedul,single,0.095408,0.0,0.095408,4928.88361,1754.802698
2026-08-12 02:45:00,Haz_6_Solar_Egyedul,single,0.07987,0.0,0.07987,4928.963481,1754.802698
2026-08-12 03:00:00,Haz_6_Solar_Egyedul,single,0.082902,0.0,0.082902,4929.046383,1754.802698
2026-08-12 03:15:00,Haz_6_Solar_Egyedul,single,0.115416,0.0,0.115416,4929.161798,1754.802698
2026-08-12 03:30:00,Haz_6_Solar_Egyedul,single,0.100402,0.0,0.100402,4929.2622,1754.802698
2026-08-12 03:45:00,Haz_6_Solar_Egyedul,single,0.080437,0.0,0.080437,4929.342637,1754.802698
2026-08-12 04:00:00,Haz_6_Solar_Egyedul,single,0.115229,0.0,0.115229,4929.457866,1754.802698
2026-08-12 04:15:00,Haz_6_Solar_Egyedul,single,0.102609,0.0,0.102609,4929.560475,1754.802698
2026-08-12 04:30:00,Haz_6_Solar_Egyedul,single,0.143197,0.0,0.143197,4929.703672,1754.802698
2026-08-12 04:45:00,Haz_6_Solar_Egyedul,single,0.122717,0.0,0.122717,4929.826389,1754.802698
2026-08-12 05:00:00,Haz_6_Solar_Egyedul,single,0.152684,0.0,0.152684,4929.979073,1754.802698
2026-08-12 05:15:00,Haz_6_Solar_Egyedul,single,0.175245,0.005229,0.170015,4930.149088,1754.802698
2026-08-12 05:30:00,Haz_6_Solar_Egyedul,single,0.123348,0.021666,0.101683,4930.250771,1754.802698
2026-08-12 05:45:00,Haz_6_Solar_Egyedul,single,0.151997,0.054144,0.097853,4930.348624,1754.802698
2026-08-12 06:00:00,Haz_6_Solar_Egyedul,single,0.135768,0.054405,0.081362,4930.429986,1754.802698
2026-08-12 06:15:00,Haz_6_Solar_Egyedul,single,0.146384,0.037055,0.109329,4930.539315,1754.802698
2026-08-12 06:30:00,Haz_6_Solar_Egyedul,single,0.175771,0.110341,0.065431,4930.604746,1754.802698
2026-08-12 06:45:00,Haz_6_Solar_Egyedul,single,0.142369,0.091706,0.050663,4930.655409,1754.802698
2026-08-12 07:00:00,Haz_6_Solar_Egyedul,single,0.162071,0.141025,0.021045,4930.676454,1754.802698
2026-08-12 07:15:00,Haz_6_Solar_Egyedul,single,0.163599,0.114378,0.049221,4930.725675,1754.802698
2026-08-12 07:30:00,Haz_6_Solar_Egyedul,single,0.216496,0.195438,0.021057,4930.746732,1754.802698
2026-08-12 07:45:00,Haz_6_Solar_Egyedul,single,0.208292,0.111741,0.096552,4930.843284,1754.802698
2026-08-12 08:00:00,Haz_6_Solar_Egyedul,single,0.111224,0.244971,-0.133747,4930.843284,1754.936445
2026-08-12 08:15:00,Haz_6_Solar_Egyedul,single,0.125128,0.088676,0.036452,4930.879736,1754.936445
2026-08-12 08:30:00,Haz_6_Solar_Egyedul,single,0.110283,0.145376,-0.035093,4930.879736,1754.971539
2026-08-12 08:45:00,Haz_6_Solar_Egyedul,single,0.135484,0.281883,-0.146399,4930.879736,1755.117937
2026-08-12 09:00:00,Haz_6_Solar_Egyedul,single,0.228043,0.304153,-0.07611,4930.879736,1755.194047
2026-08-12 09:15:00,Haz_6_Solar_Egyedul,single,0.077821,0.295524,-0.217703,4930.879736,1755.411749
2026-08-12 09:30:00,Haz_6_Solar_Egyedul,single,0.061102,0.299062,-0.23796,4930.879736,1755.64971
2026-08-12 09:45:00,Haz_6_Solar_Egyedul,single,0.070436,0.281704,-0.211268,4930.879736,1755.860978
2026-08-12 10:00:00,Haz_6_Solar_Egyedul,single,0.071425,0.214791,-0.143366,4930.879736,1756.004344
2026-08-12 10:15:00,Haz_6_Solar_Egyedul,single,0.082254,0.205583,-0.123329,4930.879736,1756.127673
2026-08-12 10:30:00,Haz_6_Solar_Egyedul,single,0.073062,0.25432,-0.181258,4930.879736,1756.30893
2026-08-12 10:45:00,Haz_6_Solar_Egyedul,single,0.063779,0.182048,-0.11827,4930.879736,1756.4272
2026-08-12 11:00:00,Haz_6_Solar_Egyedul,single,0.077163,0.191754,-0.114592,4930.879736,1756.541792
2026-08-12 11:15:00,Haz_6_Solar_Egyedul,single,0.06435,0.307919,-0.243569,4930.879736,1756.785361
2026-08-12 11:30:00,Haz_6_Solar_Egyedul,single,0.088144,0.341144,-0.253,4930.879736,1757.038361
2026-08-12 11:45:00,Haz_6_Solar_Egyedul,single,0.064521,0.380778,-0.316258,4930.879736,1757.354618
2026-08-12 12:00:00,Haz_6_Solar_Egyedul,single,0.093087,0.139301,-0.046214,4930.879736,1757.400833
2026-08-12 12:15:00,Haz_6_Solar_Egyedul,single,0.070659,0.222336,-0.151677,4930.879736,1757.55251
2026-08-12 12:30:00,Haz_6_Solar_Egyedul,single,0.067901,0.361852,-0.293951,4930.879736,1757.84646
2026-08-12 12:45:00,Haz_6_Solar_Egyedul,single,0.076079,0.137692,-0.061613,4930.879736,1757.908073
2026-08-12 13:00:00,Haz_6_Solar_Egyedul,single,0.244492,0.35535,-0.110858,4930.879736,1758.018931
2026-08-12 13:15:00,Haz_6_Solar_Egyedul,single,0.086614,0.387497,-0.300883,4930.879736,1758.319814
2026-08-12 13:30:00,Haz_6_Solar_Egyedul,single,0.083346,0.365563,-0.282217,4930.879736,1758.602031
2026-08-12 13:45:00,Haz_6_Solar_Egyedul,single,0.095863,0.198167,-0.102305,4930.879736,1758.704335
2026-08-12 14:00:00,Haz_6_Solar_Egyedul,single,0.099897,0.257098,-0.157201,4930.879736,1758.861537
2026-08-12 14:15:00,Haz_6_Solar_Egyedul,single,0.082175,0.192499,-0.110324,4930.879736,1758.971861
2026-08-12 14:30:00,Haz_6_Solar_Egyedul,single,0.098575,0.154669,-0.056095,4930.879736,1759.027955
2026-08-12 14:45:00,Haz_6_Solar_Egyedul,single,0.080594,0.243725,-0.163131,4930.879736,1759.191086
2026-08-12 15:00:00,Haz_6_Solar_Egyedul,single,0.08106,0.177666,-0.096607,4930.879736,1759.287692
2026-08-12 15:15:00,Haz_6_Solar_Egyedul,single,0.101376,0.194965,-0.093588,4930.879736,1759.381281
2026-08-12 15:30:00,Haz_6_Solar_Egyedul,single,0.088849,0.138116,-0.049267,4930.879736,1759.430548
2026-08-12 15:45:00,Haz_6_Solar_Egyedul,single,0.11812,0.1132,0.004921,4930.884657,1759.430548
2026-08-12 16:00:00,Haz_6_Solar_Egyedul,single,0.108796,0.125591,-0.016794,4930.884657,1759.447342
2026-08-12 16:15:00,Haz_6_Solar_Egyedul,single,0.121971,0.096838,0.025133,4930.90979,1759.447342
2026-08-12 16:30:00,Haz_6_Solar_Egyedul,single,0.118478,0.18354,-0.065062,4930.90979,1759.512404
2026-08-12 16:45:00,Haz_6_Solar_Egyedul,single,0.102957,0.109244,-0.006288,4930.90979,1759.518692
2026-08-12 17:00:00,Haz_6_Solar_Egyedul,single,0.247755,0.102325,0.145431,4931.05522,1759.518692
2026-08-12 17:15:00,Haz_6_Solar_Egyedul,single,0.12804,0.056577,0.071463,4931.126683,1759.518692
2026-08-12 17:30:00,Haz_6_Solar_Egyedul,single,0.109579,0.04049,0.069089,4931.195773,1759.518692
2026-08-12 17:45:00,Haz_6_Solar_Egyedul,single,0.122429,0.085404,0.037025,4931.232798,1759.518692
2026-08-12 18:00:00,Haz_6_Solar_Egyedul,single,0.456352,0.036328,0.420023,4931.652821,1759.518692
2026-08-12 18:15:00,Haz_6_Solar_Egyedul,single,0.326013,0.027717,0.298297,4931.951118,1759.518692
2026-08-12 18:30:00,Haz_6_Solar_Egyedul,single,0.380066,0.014092,0.365974,4932.317092,1759.518692
2026-08-12 18:45:00,Haz_6_Solar_Egyedul,single,0.48758,0.011049,0.476531,4932.793623,1759.518692
2026-08-12 19:00:00,Haz_6_Solar_Egyedul,single,0.729423,0.0,0.729423,4933.523046,1759.518692
2026-08-12 19:15:00,Haz_6_Solar_Egyedul,single,0.877744,0.0,0.877744,4934.40079,1759.518692
2026-08-12 19:30:00,Haz_6_Solar_Egyedul,single,0.496385,0.0,0.496385,4934.897176,1759.518692
2026-08-12 19:45:00,Haz_6_Solar_Egyedul,single,0.473856,0.0,0.473856,4935.371032,1759.518692
2026-08-12 20:00:00,Haz_6_Solar_Egyedul,single,0.90741,0.0,0.90741,4936.278441,1759.518692
2026-08-12 20:15:00,Haz_6_Solar_Egyedul,single,1.055739,0.0,1.055739,4937.33418,1759.518692
2026-08-12 20:30:00,Haz_6_Solar_Egyedul,single,0.782942,0.0,0.782942,4938.117122,1759.518692
2026-08-12 20:45:00,Haz_6_Solar_Egyedul,single,0.896977,0.0,0.896977,4939.014099,1759.518692
2026-08-12 21:00:00,Haz_6_Solar_Egyedul,single,0.768976,0.0,0.768976,4939.783075,1759.518692
2026-08-12 21:15:00,Haz_6_Solar_Egyedul,single,0.782502,0.0,0.782502,4940.565577,1759.518692
2026-08-12 21:30:00,Haz_6_Solar_Egyedul,single,0.871535,0.0,0.871535,4941.437112,1759.518692
2026-08-12 21:45:00,Haz_6_Solar_Egyedul,single,0.850569,0.0,0.850569,4942.287681,1759.518692
2026-08-12 22:00:00,Haz_6_Solar_Egyedul,single,0.535493,0.0,0.535493,4942.823174,1759.518692
2026-08-12 22:15:00,Haz_6_Solar_Egyedul,single,0.448197,0.0,0.448197,4943.271371,1759.518692
2026-08-12 22:30:00,Haz_6_Solar_Egyedul,single,0.658103,0.0,0.658103,4943.929474,1759.518692
2026-08-12 22:45:00,Haz_6_Solar_Egyedul,single,0.595514,0.0,0.595514,4944.524988,1759.518692
2026-08-12 23:00:00,Haz_6_Solar_Egyedul,single,0.312368,0.0,0.312368,4944.837356,1759.518692
2026-08-12 23:15:00,Haz_6_Solar_Egyedul,single,0.320878,0.0,0.320878,4945.158234,1759.518692
2026-08-12 23:30:00,Haz_6_Solar_Egyedul,single,0.266847,0.0,0.266847,4945.425081,1759.518692
2026-08-12 23:45:00,Haz_6_Solar_Egyedul,single,0.210652,0.0,0.210652,4945.635733,1759.518692
2026-08-13 00:00:00,Haz_6_Solar_Egyedul,single,0.039968,0.0,0.039968,4945.675701,1759.518692
2026-08-13 00:15:00,Haz_6_Solar_Egyedul,single,0.038356,0.0,0.038356,4945.714057,1759.518692
2026-08-13 00:30:00,Haz_6_Solar_Egyedul,single,0.036163,0.0,0.036163,4945.75022,1759.518692
2026-08-13 00:45:00,Haz_6_Solar_Egyedul,single,0.039111,0.0,0.039111,4945.789331,1759.518692
2026-08-13 01:00:00,Haz_6_Solar_Egyedul,single,0.057061,0.0,0.057061,4945.846392,1759.518692
2026-08-13 01:15:00,Haz_6_Solar_Egyedul,single,0.05793,0.0,0.05793,4945.904322,1759.518692
2026-08-13 01:30:00,Haz_6_Solar_Egyedul,single,0.064346,0.0,0.064346,4945.968668,1759.518692
